latitude,longitude
37.7754833,-122.3951506
37.7132283,-122.3846994
37.7956249,-122.4033562
37.7954828,-122.4073658
37.7370495,-122.3901596
37.7537616,-122.3999432
37.7565832,-122.3947008
37.7878384,-122.4001079
37.7817147,-122.3929796
37.7857922,-122.3965353
37.7852562,-122.3924125
37.7891027,-122.3906438
37.7876594,-122.3910165
37.7907617,-122.3891967
37.7860679,-122.3863351
37.785046,-122.5019092
37.7684025,-122.4920873
37.7272391,-123.0322294
37.7162081,-122.4193463
37.7231655,-122.3685424
37.746286,-122.3894769
37.76216,-122.5518622
37.8046349,-122.3728662
37.9489795,-121.2820887
37.9559478,-121.2858947
37.9524848,-121.3008145
37.9613436,-121.3057992
37.9640353,-121.2901386
37.9626579,-121.2768173
37.9483606,-121.2729275
37.9431727,-121.2878729
37.946309,-121.3220332
37.9354631,-121.3094382
37.9579545,-121.3268261
37.9661183,-121.347405
37.9761614,-121.3288819
37.9675673,-121.3254307
37.9724931,-121.3089795
37.9747159,-121.2928911
37.9853105,-121.299006
37.9838842,-121.2810331
37.9799174,-121.2682854
37.9651247,-121.2685355
37.9774362,-121.2573976
37.9672954,-121.2542262
37.9516759,-121.2605535
37.9549691,-121.2449391
37.9376434,-121.2438691
37.9313083,-121.2686436
37.933307,-121.2572949
37.9292396,-121.278407
37.9288505,-121.2895764
37.9162214,-121.2839839
37.9206017,-121.302748
37.9244359,-121.3103842
37.9648258,-121.2359883
37.9618697,-121.2192849
37.9156574,-121.2537583
37.9995651,-121.3622008
38.0093048,-121.3621535
38.0093072,-121.3447868
38.0063695,-121.3236839
37.9941419,-121.3245319
37.9919111,-121.3395676
37.9823073,-121.3319619
37.9855938,-121.3159453
37.9757911,-121.3623551
37.9923798,-121.3528023
37.9872216,-121.3635219
38.0173661,-121.336835
38.024444,-121.3338763
38.0358618,-121.3284665
38.0330943,-121.3465815
38.0354834,-121.3533471
38.0403551,-121.3565447
38.0292819,-121.3852365
38.0244534,-121.3514914
38.0224563,-121.3549153
38.0380902,-121.3383629
38.0497939,-121.3360671
38.0019053,-121.3072652
38.0148793,-121.3066509
38.0131208,-121.31597
37.9905867,-121.308748
38.0245526,-121.3141008
38.0349259,-121.3162854
37.9956181,-121.3014747
37.9973818,-121.2956414
38.0361301,-121.3040245
38.0327016,-121.287041
38.0255204,-121.2861974
38.0247217,-121.3027511
38.0094599,-121.2957941
38.0025905,-121.2851821
38.0148327,-121.2878543
38.0449495,-121.2495327
38.0309143,-121.2356594
38.0302951,-121.2701021
38.0134594,-121.2634101
37.9949416,-121.2262076
38.0018136,-121.1809149
37.9350636,-121.1904318
37.8833641,-121.2703008
37.9103775,-121.309714
37.9041026,-121.3183032
37.9010078,-121.3096109
37.9031676,-121.2905871
37.9041177,-121.2995881
37.9269437,-121.4574107
38.1292231,-121.4444155
38.0503127,-121.3553812
38.0513839,-121.3911363
38.1305268,-121.3204172
38.1663993,-121.3290413
38.1241929,-121.3575793
38.0903749,-121.2463819
38.06464,-121.2913223
38.1475486,-121.2855053
38.1423605,-121.2785258
38.1348604,-121.2806599
38.1377093,-121.2929037
38.1377714,-121.3021167
38.1228276,-121.280177
38.1075416,-121.2979405
38.1084687,-121.2845146
38.1085229,-121.2760564
38.1226963,-121.292536
38.1227208,-121.3017171
38.1086487,-121.2580651
38.1229629,-121.268672
38.1263451,-121.2524203
38.1434699,-121.2583284
38.1343905,-121.2597113
38.1979608,-121.2713084
38.1618795,-121.1498366
38.228354,-121.0980636
38.128851,-121.0398726
37.9808644,-121.036745
37.7983952,-121.0067697
37.7945138,-120.9842883
37.8167093,-120.9513588
37.8337423,-121.0633993
37.7349872,-121.1203232
37.7850141,-121.1158332
37.728534,-121.1609082
37.7321434,-121.2429025
37.8041434,-121.2222157
37.79896,-121.2107036
37.844615,-121.297535
37.7868659,-121.2731729
37.8046476,-121.2437991
37.8054262,-121.2311339
37.8203252,-121.23025
37.8194378,-121.2217165
37.8340328,-121.2810722
37.8179589,-121.2887068
37.8194204,-121.2797491
37.8481254,-121.1751635
37.7934323,-121.228666
37.7885222,-121.2235218
37.8185883,-121.2386569
37.8443849,-121.2384878
37.7867101,-121.2433289
37.7809313,-121.2189583
37.7936449,-121.1846292
37.8132139,-121.1935863
37.7927606,-121.1963115
37.8118972,-121.2108409
37.7200119,-121.4337995
37.7426742,-121.4671708
37.7311668,-121.4654928
37.717253,-121.4942375
37.7707209,-121.3665109
37.7074613,-121.4114079
37.7178924,-121.4461174
37.7057883,-121.4432332
37.6987494,-121.4447796
37.7034025,-121.4255299
37.7168403,-121.4225506
37.7848955,-121.5500171
37.7755166,-121.5418682
37.7690603,-121.5273101
37.7496437,-121.4609623
37.7725168,-121.4578487
37.7468911,-121.4305154
37.7508836,-121.4445221
37.7436588,-121.4440465
37.7469984,-121.4211821
37.7589452,-121.4201943
37.758667,-121.4305292
37.7580096,-121.4431263
37.7328541,-121.4450287
37.7324326,-121.421163
37.7326916,-121.4305428
37.6257136,-121.4377862
37.7017335,-121.3122819
37.7490271,-121.3303091
35.6395512,-120.7903596
35.7322932,-120.9348401
35.6362169,-120.7208975
35.6268022,-120.6900587
35.6484899,-120.6938589
35.5983407,-120.6302235
35.6093657,-120.6717249
35.6209992,-120.6726406
35.6354772,-120.6707717
35.6533747,-120.6445153
35.5639468,-120.3006504
35.6228478,-120.5895083
35.736329,-120.4634502
35.5323359,-121.0767032
35.5748544,-121.0948278
35.4395808,-120.8898281
35.3913654,-120.8508591
35.3974718,-120.8633847
35.3555171,-120.8383191
35.3722416,-120.8299539
35.3290457,-120.834846
35.3185488,-120.8212247
35.3320895,-120.8635035
35.2929428,-120.6565892
35.3005169,-120.6605569
35.3140038,-120.6506319
35.2739523,-120.6236406
35.2838381,-120.6420944
35.2804271,-120.6622745
35.2563484,-120.66038
35.2668893,-120.6520819
35.2706134,-120.6621728
35.3016306,-120.6936762
35.2803425,-120.6813504
35.2643638,-120.6960711
35.3235663,-120.6973747
35.2456616,-120.6778625
35.2663053,-120.5614766
35.2163658,-120.750164
35.154625,-120.6699854
35.1348488,-120.6243101
35.1601907,-120.6487489
35.128866,-120.5705837
35.1083772,-120.5776121
35.1237746,-120.6002959
35.1132773,-120.5999979
35.1107258,-120.6121439
35.1224643,-120.6131026
35.1222342,-120.6245239
35.1074659,-120.6240989
35.1008214,-120.6005136
35.1210056,-120.3378789
35.0710152,-120.5519044
35.0138709,-120.5630558
35.0194456,-120.5127436
35.0371979,-120.5045934
35.0167341,-120.4788612
35.0441765,-120.4792384
35.493502,-120.6613921
35.4700965,-120.6449015
35.5125257,-120.6841095
35.468905,-120.6630718
35.4949371,-120.6894395
35.402236,-120.5959099
35.5061275,-120.7601739
35.5570015,-120.7339725
35.2185632,-119.9607245
35.5589818,-120.9891147
35.4995179,-120.5628476
35.1806355,-120.8332798
37.6877413,-122.4084093
37.7045748,-122.415878
37.7021433,-122.4318046
37.7054527,-122.4443647
37.7051376,-122.4529104
37.7001412,-122.4583264
37.6949354,-122.4558927
37.6975475,-122.4665757
37.7063622,-122.4625596
37.7033239,-122.4671356
37.6999363,-122.4806606
37.705618,-122.4922886
37.6727071,-122.4929607
37.692162,-122.4894101
37.6932893,-122.4784394
37.690259,-122.4664094
37.6858755,-122.4646175
37.6810989,-122.4788078
37.6750754,-122.4856364
37.6691797,-122.4783648
37.6782568,-122.4497356
37.6554243,-122.4609313
37.6695269,-122.469134
37.6569608,-122.4698327
37.6626736,-122.4560776
37.6552995,-122.4460522
37.6659681,-122.4343717
37.6604897,-122.4373082
37.6626495,-122.4197376
37.6713222,-122.4206062
37.6618014,-122.4064186
37.6572141,-122.4228916
37.6551094,-122.4115181
37.6516256,-122.3991322
37.6444886,-122.4357422
37.6399723,-122.4505916
37.6463794,-122.4568702
37.6460249,-122.4660787
37.6486213,-122.4752474
37.6593942,-122.4838467
37.6532841,-122.4918058
37.6364758,-122.4859426
37.6187443,-122.4730158
37.5908694,-122.5079606
37.5808809,-122.4857578
37.5945277,-122.4628764
37.6326394,-122.4484921
37.620041,-122.4282283
37.6190778,-122.4345807
37.614101,-122.4171185
37.62342,-122.4206865
37.6332687,-122.4257253
37.6186529,-122.4065562
37.6290085,-122.4138753
37.6273901,-122.4061479
37.6044311,-122.3887434
37.606214,-122.4100762
37.6002716,-122.4182149
37.5936829,-122.4066696
37.5995339,-122.3977958
37.5892853,-122.3981155
37.5814599,-122.3897966
37.5973795,-122.3682086
37.5833866,-122.3766437
37.5820081,-122.3620338
37.5910356,-122.3453899
37.5793766,-122.3506015
37.5751582,-122.3471428
37.564885,-122.3690847
37.5480176,-122.3482411
37.5680135,-122.345218
37.57385,-122.3366392
37.5702636,-122.330426
37.5810274,-122.3314611
37.5807361,-122.3144888
37.5750097,-122.3247999
37.5702163,-122.3191027
37.5653494,-122.3193395
37.561382,-122.3256207
37.5533155,-122.3309357
37.5528991,-122.3170375
37.5404786,-122.32346
37.5294842,-122.337771
37.5199653,-122.3457246
37.5247705,-122.3231914
37.5272105,-122.3046072
37.53317,-122.2974907
37.5342152,-122.3119515
37.5442997,-122.3122363
37.5467322,-122.2997355
37.5581261,-122.3066879
37.5711424,-122.3033906
37.5649305,-122.302688
37.5604085,-122.2954266
37.5615414,-122.2864296
37.55112,-122.2576522
37.5485489,-122.2676162
37.54088,-122.2619095
37.5411567,-122.2711431
37.5499373,-122.2783395
37.5686738,-122.2745605
37.562035,-122.2617686
37.5683879,-122.2596172
37.5590519,-122.24891
37.5436595,-122.2787295
37.5373868,-122.2888778
37.5317393,-122.2825699
37.5263341,-122.2736047
37.5208244,-122.2883185
37.5164993,-122.3109497
37.5039,-122.3034945
37.5133939,-122.2803174
37.5092723,-122.2562667
37.4991322,-122.2566652
37.5077834,-122.2658726
37.490783,-122.2518537
37.4946511,-122.2631297
37.5048267,-122.2774924
37.4953796,-122.2832578
37.488909,-122.2762011
37.481517,-122.2815962
37.4681137,-122.280853
37.4722049,-122.253046
37.4800834,-122.2479926
37.4844284,-122.2412155
37.4932339,-122.2387004
37.48478,-122.2138236
37.4894615,-122.2304251
37.4797864,-122.2233247
37.5289207,-122.2112234
37.54149,-122.2385413
37.534191,-122.2577671
37.48254,-122.1915154
37.4798388,-122.2044791
37.4714067,-122.2091124
37.4745729,-122.1975109
37.4699794,-122.2192352
37.4701804,-122.2260217
37.4788785,-122.2342081
37.474582,-122.2300774
37.4663591,-122.233641
37.4580008,-122.2524753
37.4564914,-122.2345971
37.451725,-122.2251406
37.4463,-122.2147667
37.4675561,-122.1850155
37.4748009,-122.1706968
37.4943019,-122.1502245
37.4772604,-122.1329779
37.4653691,-122.1352134
37.4674426,-122.1248062
37.4698593,-122.150592
37.4665634,-122.1427825
37.4605444,-122.1476465
37.4560668,-122.136319
37.4557091,-122.177839
37.4492142,-122.181719
37.4439637,-122.1886855
37.4364465,-122.1923294
37.4321826,-122.2034339
37.4229973,-122.2028024
37.3746166,-122.2171166
37.4406529,-122.2489961
37.4225313,-122.2858204
37.5392855,-122.4240902
37.5209859,-122.4708313
37.5411764,-122.5000467
37.4454799,-122.4377378
37.4437305,-122.3724159
37.2827241,-122.3443974
37.4623895,-122.161986
37.6276315,-122.4598112
37.6203823,-122.3769119
37.6266098,-122.5248394
34.446327,-119.7788151
34.4465042,-119.7525858
34.49858,-119.7772649
34.4341881,-119.7300809
34.4352997,-119.7418912
34.4261948,-119.7150662
34.4309086,-119.7222979
34.434415,-119.7101634
34.4674371,-119.7080007
34.4445465,-119.7291828
34.4371897,-119.6890139
34.4608114,-119.6644434
34.4273594,-119.6856662
34.4168501,-119.6773323
34.4232883,-119.6764178
34.4221917,-119.6971954
34.4153582,-119.701182
34.4210021,-119.7092125
34.4203889,-119.7211598
34.4161012,-119.712922
34.4075318,-119.714452
34.4083748,-119.6958761
34.39838,-119.710835
34.4141191,-119.7459652
34.4161782,-119.733007
34.4064082,-119.7269275
34.420412,-119.635808
34.4276484,-119.6398299
34.4583786,-119.6074543
34.4052646,-119.5173821
34.3968141,-119.5217962
34.3885354,-119.4904925
34.4401328,-119.5033056
34.7998268,-119.7847135
34.70434,-120.0260903
34.5499261,-120.0082874
34.603619,-120.0844236
34.6246014,-120.1375946
34.5997039,-120.133372
34.7435494,-120.1899733
34.6260842,-120.2035741
34.8571727,-120.406643
34.8725903,-120.3430118
34.8862216,-120.4252702
34.8722236,-120.4276543
34.8714836,-120.4100199
34.9053343,-120.4616815
34.8686385,-120.4436472
34.883598,-120.4779852
34.9147863,-120.4257622
34.9008787,-120.4278038
34.9494695,-120.4266147
34.9421111,-120.4267768
34.9307366,-120.4271002
34.9638747,-120.4280342
34.9567334,-120.4265923
34.97297,-120.4307367
34.9705531,-120.4186966
34.9569725,-120.3927552
34.9641603,-120.4445191
34.9568972,-120.444653
34.9700367,-120.467047
34.9804585,-120.4373445
34.9714638,-120.4489006
34.9714003,-120.4399983
34.9409427,-120.4448205
34.944588,-120.4448423
34.9478624,-120.4445246
34.9515107,-120.4449965
34.9287968,-120.478073
34.9460189,-120.4670809
34.906979,-120.5826984
34.9679986,-120.5809879
34.6429274,-120.4449545
34.65049,-120.4677497
34.6507195,-120.4487233
34.6350153,-120.4658965
34.6348033,-120.4486596
34.6431506,-120.4711334
34.6430814,-120.4623085
34.6651688,-120.4553875
34.6493499,-120.4812394
34.7188706,-120.4692705
34.6932983,-120.3378498
34.4474969,-119.8460001
34.4842671,-119.8505714
34.4364472,-119.8865161
34.4465685,-119.80683
34.44598,-119.823124
34.4128199,-119.8560137
34.4130776,-119.8606431
34.4804802,-120.0289161
34.4272508,-119.864694
34.4276003,-119.8941407
34.426865,-119.8794367
34.413091,-119.8661126
34.4131649,-119.8792866
34.431449,-119.819417
34.4329753,-119.801634
34.4366701,-119.7840864
34.4230589,-119.7755258
34.5571887,-120.3728585
34.427029,-119.840458
33.9511837,-120.0489534
34.646478,-120.5681172
34.4137728,-119.8462931
34.6773779,-120.4864559
34.8096374,-120.5553787
33.907571,-119.9592834
37.3584847,-121.8927601
37.3499085,-121.9021695
37.3395959,-121.9080736
37.3401522,-121.9220248
37.3299565,-121.9278951
37.3334224,-121.9145625
37.3306153,-121.8955567
37.3351801,-121.8840965
37.333015,-121.8796398
37.3416421,-121.8880715
37.3480957,-121.8919669
37.3540383,-121.8812234
37.3465601,-121.8787471
37.3387146,-121.8745424
37.3514873,-121.8697601
37.3453341,-121.8665169
37.3416169,-121.8583144
37.3374972,-121.8644026
37.333456,-121.8709378
37.3293246,-121.8781864
37.3231579,-121.8864264
37.3163695,-121.8965524
37.3236809,-121.9078195
37.3162127,-121.9087833
37.3224577,-121.9330738
37.319403,-121.9209269
37.3059451,-121.9360263
37.31332,-121.92366
37.3061059,-121.9278721
37.2980468,-121.9205873
37.3063756,-121.9180681
37.3013832,-121.9258424
37.3010965,-121.9070616
37.3083189,-121.908379
37.3046948,-121.8926106
37.2931927,-121.8928401
37.2902315,-121.914692
37.2876026,-121.9272392
37.2838102,-121.9372335
37.2711908,-121.9382471
37.261793,-121.945591
37.2550203,-121.9400151
37.255728,-121.9230305
37.2713891,-121.9270197
37.273586,-121.9156579
37.2779339,-121.9050522
37.2478128,-121.9014134
37.2633246,-121.8972821
37.2593227,-121.9087021
37.2565056,-121.8874578
37.2514817,-121.8840433
37.2840433,-121.8919507
37.276823,-121.8872996
37.2674809,-121.8850395
37.3261978,-121.8587581
37.3330764,-121.8498294
37.3225494,-121.839789
37.3223269,-121.8710045
37.3156874,-121.8809726
37.2774484,-121.853732
37.3274052,-121.8516044
37.3186929,-121.8429993
37.3061873,-121.8725034
37.3124908,-121.8569324
37.29773,-121.8778357
37.2836065,-121.8718216
37.2832604,-121.8775331
37.2953016,-121.8591564
37.2858514,-121.8568775
37.2944788,-121.8154729
37.2807411,-121.8160936
37.2904505,-121.822862
37.3118086,-121.8324347
37.3046221,-121.8289144
37.3016723,-121.8373674
37.2867501,-121.8303183
37.2804873,-121.8299569
37.292524,-121.8417606
37.2873934,-121.8380451
37.3012945,-121.8501153
37.2961288,-121.8451132
37.3126099,-121.8212218
37.3198735,-121.8146799
37.3314079,-121.8221358
37.3488536,-121.762946
37.3312838,-121.7764695
37.3184032,-121.8013312
37.3320024,-121.8050953
37.3413457,-121.7977324
37.3336993,-121.7916431
37.3276407,-121.7892747
37.3206767,-121.7888418
37.3249229,-121.764157
37.308027,-121.7887155
37.3115146,-121.7792789
37.3089937,-121.7397926
37.2948911,-121.7588008
37.281521,-121.7383531
37.301126,-121.7886395
37.3067498,-121.8043765
37.3010098,-121.8099934
37.2767906,-121.7696638
37.2849697,-121.7667846
37.3330729,-121.840794
37.3242017,-121.8329376
37.3358272,-121.8341637
37.3436482,-121.8272382
37.340185,-121.8319402
37.3545123,-121.81141
37.3487217,-121.801472
37.3494389,-121.8196391
37.3426023,-121.8140638
37.3583268,-121.8661802
37.344543,-121.8523293
37.3456372,-121.8393992
37.3578973,-121.8538129
37.3694488,-121.8546251
37.3645486,-121.8620422
37.3547002,-121.8469654
37.3498677,-121.8443656
37.3622865,-121.8466432
37.3647252,-121.841006
37.3842879,-121.8355147
37.3835982,-121.8497624
37.3759232,-121.8448761
37.3735315,-121.8283205
37.3684579,-121.8355428
37.358625,-121.8272151
37.3546753,-121.8340275
37.3693439,-121.8203724
37.3640803,-121.8149359
37.3845968,-121.8211354
37.3764599,-121.7923207
37.3907632,-121.8525385
37.4093718,-121.8131628
37.3775246,-121.8845878
37.4018243,-121.8548256
37.4093269,-121.8596884
37.3869267,-121.8708177
37.3828815,-121.8767483
37.37683,-121.8956853
37.3737018,-121.8672416
37.402805,-121.8713866
37.3931319,-121.8651427
37.3943438,-121.8929699
37.3988343,-121.8810513
37.4093719,-121.8788884
37.4160962,-121.8648388
37.4394547,-121.8817696
37.4373395,-121.9046561
37.4404253,-121.8966446
37.4260378,-121.8694198
37.4207097,-121.8760864
37.4320219,-121.8806285
37.4514096,-121.9009356
37.4585779,-121.9069469
37.4335965,-121.8706784
37.4524963,-121.8635532
37.4089281,-121.9019886
37.4503166,-121.9162075
37.4358428,-121.9128553
37.4216684,-121.9105196
37.4219626,-121.8902998
37.4209203,-121.9012805
37.4428194,-122.0860254
37.4495304,-121.9940964
37.41628,-122.050474
37.4003903,-121.9911751
37.4031701,-122.0033067
37.3959386,-122.0017169
37.40117,-122.0157372
37.4010219,-122.02654
37.39557,-121.9540658
37.3973289,-121.9464072
37.3935811,-121.9211348
37.3851644,-121.948078
37.3997725,-121.9732045
37.403787,-121.9576916
37.4043782,-121.9465958
37.4073881,-121.9391312
37.4137914,-121.9573012
37.4161406,-121.9408683
37.362814,-121.9239928
37.3702943,-121.9606672
37.3467177,-121.9327888
37.3678315,-121.9845986
37.3606844,-121.9724091
37.3583023,-121.9639619
37.3596272,-121.98154
37.3590161,-121.990586
37.3490022,-121.9872253
37.3461125,-121.9734997
37.3418351,-121.9862214
37.3471628,-121.9621405
37.3512545,-121.9455635
37.3430271,-121.9443826
37.3315973,-121.9439802
37.3273218,-121.9595385
37.3344951,-121.9536944
37.3379084,-121.9621875
37.3341512,-121.9845409
37.3314674,-121.9714325
37.3268094,-121.9858298
37.3011233,-121.9904291
37.3206524,-121.98293
37.3135949,-121.9863813
37.3196554,-121.9615175
37.3088699,-121.956866
37.3122608,-121.9703576
37.3045277,-121.9716433
37.3163691,-121.9452259
37.3016601,-121.9450528
37.2792209,-121.9460918
37.2857451,-121.9547473
37.2992039,-121.9521951
37.2977336,-121.957282
37.2928527,-121.9823802
37.2822302,-121.9693427
37.2808226,-121.9867096
37.2974131,-121.9693967
37.2902566,-121.9687321
37.2706528,-121.9793303
37.2743294,-121.9625593
37.2646993,-121.9669404
37.2422641,-121.9563613
37.2469476,-121.9361955
37.2428218,-121.9143244
37.2397512,-121.9339441
37.2276416,-121.9321866
37.2095662,-121.9492296
37.2199919,-121.9979469
37.2260168,-121.9763843
37.238092,-121.973612
37.251361,-121.964454
37.2576127,-121.9812179
37.2436526,-121.985561
37.2588676,-122.0079378
37.2383772,-122.0292561
37.2882247,-122.0182492
37.2816285,-121.9995882
37.2743998,-122.0239726
37.2712569,-122.0526822
37.3185985,-122.0493596
37.2982903,-122.0593721
37.3271563,-122.0672795
37.3066122,-122.0806241
37.3333072,-122.0519949
37.3285223,-122.0408528
37.3124132,-122.0405536
37.3022849,-122.0379286
37.3026197,-122.0102044
37.3019065,-122.0019032
37.3026087,-122.02812
37.3019892,-122.019228
37.317103,-122.010266
37.3163796,-122.0012063
37.3169847,-122.0275787
37.3163396,-122.0183989
37.3302791,-122.0232965
37.3303633,-122.0048875
37.3451032,-122.0268266
37.344548,-122.0178787
37.3487184,-122.004968
37.3415391,-122.0050075
37.3448268,-122.0570907
37.3448825,-122.0458423
37.3400957,-122.0374423
37.3471326,-122.0367347
37.3625769,-122.0562147
37.3556397,-122.0415378
37.36461,-122.0416419
37.3573031,-122.0260531
37.3588628,-122.0097817
37.356236,-121.9983729
37.3614064,-122.0020068
37.3653324,-122.0239218
37.3603463,-122.0177173
37.3759323,-122.0410019
37.3727792,-122.0289163
37.3703845,-122.017895
37.3693384,-122.0059341
37.3799483,-122.023162
37.3800505,-122.0006021
37.3851461,-122.0247804
37.3910614,-122.0063863
37.3936552,-122.0243888
37.3904903,-122.0182184
37.3915529,-122.0385404
37.378605,-122.0504659
37.3797672,-122.0565575
37.4004175,-122.0571846
37.3914589,-122.0596946
37.372961,-122.0635682
37.3820251,-122.0620648
37.4011514,-122.0743742
37.4059123,-122.0838789
37.4092345,-122.1006445
37.4060297,-122.0922777
37.4174151,-122.0952078
37.4069801,-122.1144634
37.3981136,-122.0968319
37.4018859,-122.1055733
37.3944485,-122.089659
37.3908184,-122.0804567
37.3853602,-122.0731927
37.378794,-122.0894335
37.3787663,-122.0823277
37.3694638,-122.0863812
37.3700086,-122.0718854
37.3584207,-122.0797124
37.3465424,-122.0718652
37.3407497,-122.0798238
37.3720591,-122.1017322
37.3774027,-122.1116665
37.3913139,-122.1076263
37.3927552,-122.1201614
37.4087715,-122.1302626
37.4174201,-122.1281611
37.4270272,-122.1097779
37.4144228,-122.1103922
37.4205586,-122.1184486
37.4276964,-122.1296787
37.4375636,-122.1218491
37.4457468,-122.1325243
37.4511933,-122.1470199
37.4431681,-122.1532785
37.4480075,-122.1622126
37.4359496,-122.1435945
37.4299081,-122.1475911
37.4155195,-122.1617499
37.4292567,-122.1772178
37.4385457,-122.1744126
37.3782599,-122.1319059
37.3534047,-122.0975415
37.3610552,-122.1406585
37.4057029,-122.161914
37.2923684,-122.1192678
37.160449,-121.9417467
37.2147222,-121.8583082
37.2197592,-121.8542492
37.2129865,-121.8693977
37.2009977,-121.8180552
37.2057326,-121.8341741
37.2275027,-121.8912184
37.2305812,-121.8770809
37.2453788,-121.8801869
37.2368478,-121.8958888
37.201114,-121.8480117
37.1857459,-121.8427384
37.2568596,-121.7680942
37.2700187,-121.8655792
37.2707459,-121.8458034
37.2635211,-121.8239467
37.2551956,-121.8109259
37.2550468,-121.824356
37.2596678,-121.8690336
37.2608921,-121.8525836
37.2584565,-121.8379668
37.2542237,-121.8543848
37.2476813,-121.8160666
37.2327046,-121.8241916
37.231499,-121.8102325
37.232926,-121.7825093
37.2293395,-121.7707429
37.2236094,-121.7614495
37.2401629,-121.810595
37.2411911,-121.8246191
37.2348353,-121.7620714
37.2488508,-121.7864273
37.2661049,-121.814509
37.2616899,-121.8047156
37.2384961,-121.8352509
37.2410744,-121.8445214
37.2484034,-121.8645577
37.2436327,-121.853464
37.2760754,-121.836858
37.2697738,-121.8357569
37.2721374,-121.8082789
37.2737909,-121.8229031
37.2469505,-121.7969833
37.2337395,-121.7963166
37.1775734,-121.725563
37.0467866,-121.7095187
37.1141491,-121.6737014
37.0997288,-121.6367125
37.1511719,-121.6268403
37.1300123,-121.6087697
37.1170325,-121.6337601
37.1495734,-121.6601298
37.1330765,-121.6430656
37.1159262,-121.6532803
37.1283275,-121.6632475
37.0596718,-121.6052179
37.0945979,-121.5669408
37.0245729,-121.5925004
36.9879101,-121.5714927
36.9775587,-121.5863518
37.0076293,-121.5810721
37.0008369,-121.5756972
37.0257555,-121.580832
37.0229981,-121.5834218
37.0334208,-121.6278603
37.0146086,-121.6113934
37.0180768,-121.5244138
37.0017257,-121.5626711
37.0198203,-121.5705811
37.4288643,-122.1617975
37.248099,-121.5279664
36.9957856,-121.9990708
36.9847144,-122.0104284
36.9944,-122.0430824
36.9921666,-122.0592266
36.9708557,-122.064109
36.9697023,-122.0412809
36.9775627,-122.0288432
36.9745867,-122.0182622
36.9730255,-122.0116234
36.9693894,-122.0047204
36.9663523,-122.0327054
36.9627695,-122.0189009
36.9550263,-122.0333899
36.9536393,-122.0613064
36.9266641,-121.739489
36.9173419,-121.7441342
36.9201064,-121.7528993
36.9290901,-121.75468
36.9098412,-121.752519
36.9141769,-121.7596811
36.9004008,-121.7665098
36.9120624,-121.7781198
36.92759,-121.7705127
36.9345915,-121.7679291
36.9197951,-121.765771
36.921837,-121.7774079
36.9247525,-121.7903393
36.9248922,-121.7836004
36.9385697,-121.7935746
37.1014924,-122.1775933
37.0954427,-122.0954185
37.0725422,-122.089345
37.1289484,-122.1354468
37.1638931,-122.0937661
37.0960709,-122.0465656
37.019641,-122.0632867
37.0261543,-122.0324756
37.0781624,-122.0154263
37.0628452,-122.0106243
37.0900518,-121.9116327
37.043376,-121.9607654
37.030539,-121.9940496
36.9968212,-121.9775876
36.9820935,-121.9870268
36.9761783,-121.9783864
36.9735482,-121.9914461
36.9632249,-121.9926151
36.9656105,-121.9817469
36.9564718,-121.9752387
36.9666133,-121.9601595
36.9750516,-121.9604439
36.9747885,-121.969755
36.976738,-121.9431108
36.9803378,-121.9508138
37.0237023,-121.9240391
37.0227499,-121.8655173
36.9878633,-121.9114547
36.9858848,-121.9451225
36.97326,-121.9173135
36.9631328,-121.8737745
36.9574618,-121.8784958
36.9858366,-121.8673672
36.9631619,-121.89527
36.902787,-121.81552
37.0209038,-121.7807608
36.9726733,-121.8279802
36.9514486,-121.7451776
36.9594832,-121.7817391
36.9339389,-121.6753872
36.9217925,-122.0305068
40.5837586,-122.3909448
40.5821764,-122.3762226
40.5744659,-122.3475829
40.5512552,-122.3786783
40.5753785,-122.399948
40.5631564,-122.4129541
40.5830946,-122.4209446
40.5813781,-122.4542402
40.6078798,-122.4161068
40.5991211,-122.3687204
40.6147259,-122.3986943
40.6001963,-122.3533844
40.6060636,-122.3229503
40.5792747,-122.3142507
40.637932,-122.3804335
40.6329963,-122.3426632
40.5565861,-122.3686274
40.5171777,-122.4511327
40.5335307,-122.3930037
40.5226145,-122.3699237
40.5520303,-122.3476795
40.5666835,-122.3356287
40.5489013,-122.335701
40.5431595,-122.3229098
40.5547598,-122.3147793
40.511224,-122.3307095
40.495516,-122.2826851
40.6694846,-122.4184426
40.6628599,-122.3597798
40.6712574,-122.3693659
40.6917622,-122.3703442
40.617872,-122.2544681
40.6604917,-122.2834247
40.7402162,-122.2877315
40.536096,-122.2525158
40.4351833,-122.2934161
40.4640415,-122.308721
40.4565423,-122.2681737
40.4098262,-122.2369837
40.4748881,-122.3522775
40.4590543,-122.439694
40.4092192,-122.3407929
40.5276064,-122.6483381
40.9866263,-122.3666461
40.4806114,-121.7401412
40.5789707,-121.8493587
40.6519143,-122.0134946
40.8861547,-122.0033969
40.8708919,-121.6257424
40.9204305,-121.4437132
39.5769252,-120.5219926
41.819927,-121.6337562
41.8583273,-121.9329396
41.7831006,-122.3292299
41.6979555,-122.9225125
41.6608649,-122.6745712
41.7322479,-122.6202231
41.7431803,-122.6399825
41.3415895,-123.033992
41.397178,-122.500827
41.5444392,-122.3840626
41.2860192,-122.4609376
41.3009238,-122.3211519
41.4283986,-122.2584818
41.2132164,-122.3927798
